timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-05T16:54:44.70Z,40.719796,-114.034381,1290.4,0.0,0.0,180.15,7.25,4233.61,-0.23,0.31
2024-11-05T16:54:45.30Z,40.719776,-114.03438,1290.5,0.0,0.0,174.92,7.24,4233.83,-0.23,0.31
2024-11-05T16:54:46.70Z,40.719728,-114.034369,1290.7,0.0,0.0,167.23,7.47,4234.53,-0.23,0.31
2024-11-05T16:54:47.30Z,40.719708,-114.034362,1290.7,0.0,0.0,162.76,7.35,4234.67,-0.23,0.31
2024-11-05T16:54:49.50Z,40.719637,-114.034318,1290.7,0.0,0.0,150.27,7.88,4234.63,-0.23,0.31
2024-11-05T16:54:50.30Z,40.719612,-114.034296,1290.7,0.0,0.0,145.74,8.11,4234.54,-0.23,0.31
2024-11-05T16:54:52.30Z,40.719551,-114.034229,1290.6,0.0,0.0,136.83,9.06,4234.31,-0.23,0.31
2024-11-05T16:54:53.90Z,40.719508,-114.034175,1290.6,0.0,0.0,136.51,9.38,4234.42,-0.23,0.31
2024-11-05T16:54:54.50Z,40.719482,-114.034142,1290.7,0.0,0.0,135.97,9.73,4234.57,-0.23,0.31
2024-11-05T16:54:55.10Z,40.719462,-114.034117,1290.7,0.0,0.0,136.1,9.98,4234.65,-0.23,0.31
2024-11-05T16:54:56.70Z,40.719407,-114.034047,1290.8,0.0,0.0,135.97,10.57,4234.93,-0.23,0.31
2024-11-05T16:54:57.31Z,40.719386,-114.034019,1290.8,0.0,0.0,136.25,10.74,4235.02,-0.23,0.31
2024-11-05T16:54:58.10Z,40.719356,-114.033983,1290.8,0.0,0.0,136.36,11.04,4235.06,-0.23,0.31
2024-11-05T16:54:59.50Z,40.719303,-114.033916,1290.8,0.0,0.0,136.36,11.6,4234.97,-0.23,0.31
2024-11-05T16:55:00.51Z,40.719263,-114.033867,1290.8,0.0,0.0,136.71,11.96,4235.06,-0.23,0.31
2024-11-05T16:55:01.10Z,40.719239,-114.033837,1290.9,0.0,0.0,136.94,12.19,4235.12,-0.23,0.31
2024-11-05T16:55:02.50Z,40.71918,-114.033768,1290.9,0.0,0.0,138.67,12.45,4235.1,-0.23,0.31
2024-11-05T16:55:03.10Z,40.719154,-114.033738,1290.9,0.0,0.0,139.17,12.67,4235.08,-0.23,0.31
2024-11-05T16:55:05.10Z,40.719062,-114.033635,1290.9,0.0,0.0,140.13,13.37,4235.3,-0.23,0.31
2024-11-05T16:55:06.92Z,40.718974,-114.033539,1291.0,0.0,0.0,140.57,14.02,4235.69,-0.23,0.31
2024-11-05T16:55:07.70Z,40.718934,-114.033494,1291.1,0.0,0.0,139.69,14.12,4235.87,-0.23,0.31
2024-11-05T16:55:08.70Z,40.718883,-114.033438,1291.2,0.0,0.0,138.93,14.44,4236.11,-0.23,0.31
2024-11-05T16:55:10.11Z,40.718813,-114.033355,1291.3,0.0,0.0,136.94,14.63,4236.58,-0.23,0.31
2024-11-05T16:55:12.30Z,40.718702,-114.033217,1291.5,0.0,0.0,135.98,15.3,4237.25,-0.23,0.31
2024-11-05T16:55:13.70Z,40.718632,-114.033125,1291.7,0.0,0.0,135.15,15.33,4237.85,-0.23,0.31
2024-11-05T16:55:14.30Z,40.718602,-114.033085,1291.8,0.0,0.0,134.9,15.15,4238.07,-0.23,0.31
2024-11-05T16:55:15.90Z,40.718535,-114.032996,1292.0,0.0,0.0,135.21,14.71,4238.73,-0.23,0.31
2024-11-05T16:55:16.51Z,40.718497,-114.032947,1292.0,0.0,0.0,135.34,13.97,4238.9,-0.23,0.31
2024-11-05T16:55:17.90Z,40.718445,-114.032878,1292.1,0.0,0.0,135.12,12.84,4239.02,-0.23,0.31
2024-11-05T16:55:18.70Z,40.718404,-114.032823,1292.1,0.0,0.0,134.94,12.8,4239.26,-0.23,0.31
2024-11-05T16:55:19.50Z,40.71837,-114.032779,1292.2,0.0,0.0,134.51,12.81,4239.43,-0.23,0.31
2024-11-05T16:55:20.30Z,40.718337,-114.032735,1292.2,0.0,0.0,134.51,12.81,4239.63,-0.23,0.31
2024-11-05T16:55:21.70Z,40.718279,-114.032656,1292.4,0.0,0.0,134.64,13.11,4240.1,-0.23,0.31
2024-11-05T16:55:22.70Z,40.718236,-114.032598,1292.4,0.0,0.0,134.33,12.99,4240.18,-0.23,0.31
2024-11-05T16:55:23.50Z,40.718203,-114.032553,1292.5,0.0,0.0,134.4,13.03,4240.36,-0.23,0.31
2024-11-05T16:55:24.30Z,40.718169,-114.032507,1292.5,0.0,0.0,134.64,13.14,4240.4,-0.23,0.31
2024-11-05T16:55:25.70Z,40.718111,-114.032429,1292.5,0.0,0.0,135.06,12.85,4240.43,-0.23,0.31
2024-11-05T16:55:27.10Z,40.718052,-114.032353,1292.5,0.0,0.0,135.12,13.09,4240.42,-0.23,0.31
2024-11-05T16:55:29.11Z,40.717969,-114.032246,1292.5,0.0,0.0,135.33,11.81,4240.5,-0.23,0.31
2024-11-05T16:55:31.10Z,40.717896,-114.03215,1292.6,0.0,0.0,134.93,11.01,4240.76,-0.23,0.31
2024-11-05T16:55:32.11Z,40.717859,-114.032102,1292.6,0.0,0.0,135.14,11.16,4240.91,-0.23,0.31
2024-11-05T16:55:34.51Z,40.71777,-114.031985,1292.7,0.0,0.0,135.34,11.67,4241.2,-0.23,0.31
2024-11-05T16:55:35.11Z,40.717747,-114.031955,1292.7,0.0,0.0,134.32,11.52,4241.27,-0.23,0.31
2024-11-05T16:55:36.10Z,40.717714,-114.031904,1292.8,0.0,0.0,128.77,10.9,4241.42,-0.23,0.31
2024-11-05T16:55:38.11Z,40.717663,-114.031795,1292.4,0.0,0.0,119.62,10.78,4240.15,-0.23,0.31
2024-11-05T16:55:40.10Z,40.717614,-114.031688,1292.3,0.0,0.0,127.58,10.01,4239.69,-0.23,0.31
2024-11-05T16:55:42.11Z,40.717554,-114.031596,1292.1,0.0,0.0,133.62,10.26,4239.02,-0.23,0.31
2024-11-05T16:55:44.30Z,40.71748,-114.031499,1292.1,0.0,0.0,134.7,10.39,4239.16,-0.23,0.31
2024-11-05T16:55:45.71Z,40.717431,-114.031435,1292.2,0.0,0.0,135.15,10.69,4239.52,-0.23,0.31
2024-11-05T16:55:46.30Z,40.717409,-114.031408,1292.2,0.0,0.0,135.8,10.87,4239.64,-0.23,0.31
2024-11-05T16:55:47.71Z,40.717357,-114.031344,1292.2,0.0,0.0,135.92,11.09,4239.56,-0.23,0.31
2024-11-05T16:55:48.51Z,40.717327,-114.031306,1292.2,0.0,0.0,135.9,11.37,4239.42,-0.23,0.31
2024-11-05T16:55:49.10Z,40.717304,-114.031277,1292.1,0.0,0.0,136.16,11.59,4239.25,-0.23,0.31
2024-11-05T16:55:50.70Z,40.717238,-114.031197,1292.0,0.0,0.0,137.63,12.29,4238.78,-0.23,0.31
2024-11-05T16:55:51.31Z,40.717213,-114.031167,1291.9,0.0,0.0,138.2,12.54,4238.52,-0.23,0.31
2024-11-05T16:55:52.70Z,40.717149,-114.031094,1291.8,0.0,0.0,139.45,13.1,4238.06,-0.23,0.31
2024-11-05T16:55:53.30Z,40.717121,-114.031063,1291.7,0.0,0.0,140.11,13.28,4237.82,-0.23,0.31
2024-11-05T16:55:54.70Z,40.717053,-114.03099,1291.7,0.0,0.0,141.47,13.42,4237.96,-0.23,0.31
2024-11-05T16:55:55.30Z,40.717025,-114.030959,1291.8,0.0,0.0,141.43,13.38,4238.14,-0.23,0.31
2024-11-05T16:55:56.71Z,40.716957,-114.030886,1291.8,0.0,0.0,140.18,13.24,4238.35,-0.23,0.31
2024-11-05T16:55:57.30Z,40.716929,-114.030855,1291.9,0.0,0.0,139.33,13.12,4238.46,-0.23,0.31
2024-11-05T16:55:58.70Z,40.716865,-114.030781,1292.0,0.0,0.0,137.37,12.97,4238.84,-0.23,0.31
2024-11-05T16:55:59.30Z,40.716838,-114.030749,1292.1,0.0,0.0,136.59,12.9,4239.08,-0.23,0.31
2024-11-05T16:56:00.92Z,40.716769,-114.030661,1292.2,0.0,0.0,135.42,13.04,4239.62,-0.23,0.31
2024-11-05T16:56:01.70Z,40.716734,-114.030617,1292.3,0.0,0.0,135.12,13.11,4239.72,-0.23,0.31
2024-11-05T16:56:02.30Z,40.716708,-114.030583,1292.3,0.0,0.0,134.22,13.05,4239.84,-0.23,0.31
2024-11-05T16:56:03.70Z,40.71665,-114.030502,1292.4,0.0,0.0,133.95,12.8,4240.11,-0.23,0.31
2024-11-05T16:56:04.31Z,40.716625,-114.030469,1292.4,0.0,0.0,134.3,12.33,4240.19,-0.23,0.31
2024-11-05T16:56:05.11Z,40.716594,-114.030427,1292.4,0.0,0.0,134.4,11.81,4240.18,-0.23,0.31
2024-11-05T16:56:07.30Z,40.716514,-114.030321,1292.5,0.0,0.0,134.93,10.79,4240.52,-0.23,0.31
2024-11-05T16:56:08.13Z,40.716485,-114.030284,1292.5,0.0,0.0,135.15,10.67,4240.54,-0.23,0.31
2024-11-05T16:56:10.10Z,40.716414,-114.030192,1292.4,0.0,0.0,134.78,10.54,4240.22,-0.23,0.31
2024-11-05T16:56:12.30Z,40.716338,-114.030092,1292.4,0.0,0.0,135.22,10.6,4240.25,-0.23,0.31
2024-11-05T16:56:14.30Z,40.716268,-114.029999,1292.4,0.0,0.0,134.71,10.83,4240.09,-0.23,0.31
2024-11-05T16:56:15.90Z,40.716226,-114.029932,1292.4,0.0,0.0,126.96,10.02,4240.02,-0.23,0.31
2024-11-05T16:56:16.70Z,40.716199,-114.029882,1292.2,0.0,0.0,124.39,10.15,4239.58,-0.23,0.31
2024-11-05T16:56:17.30Z,40.716184,-114.02985,1292.1,0.0,0.0,122.96,10.22,4239.13,-0.23,0.31
2024-11-05T16:56:18.71Z,40.716151,-114.029778,1291.9,0.0,0.0,123.06,9.83,4238.36,-0.23,0.31
2024-11-05T16:56:19.30Z,40.716136,-114.029748,1291.7,0.0,0.0,125.31,9.55,4237.95,-0.23,0.31
2024-11-05T16:56:20.70Z,40.716099,-114.029687,1291.6,0.0,0.0,131.21,9.35,4237.47,-0.23,0.31
2024-11-05T16:56:21.92Z,40.716064,-114.029637,1291.5,0.0,0.0,133.6,9.56,4237.33,-0.23,0.31
2024-11-05T16:56:22.70Z,40.71604,-114.029604,1291.5,0.0,0.0,134.76,9.66,4237.33,-0.23,0.31
2024-11-05T16:56:23.30Z,40.716021,-114.029579,1291.6,0.0,0.0,135.57,9.66,4237.38,-0.23,0.31
2024-11-05T16:56:24.71Z,40.715976,-114.029522,1291.5,0.0,0.0,135.58,9.58,4237.16,-0.23,0.31
2024-11-05T16:56:25.30Z,40.715956,-114.029497,1291.5,0.0,0.0,135.65,9.68,4237.1,-0.23,0.31
2024-11-05T16:56:27.30Z,40.71589,-114.029412,1291.4,0.0,0.0,135.23,10.27,4236.79,-0.23,0.31
2024-11-05T16:56:29.30Z,40.715818,-114.029321,1291.2,0.0,0.0,136.41,11.14,4236.37,-0.23,0.31
2024-11-05T16:56:31.50Z,40.71573,-114.029216,1291.1,0.0,0.0,138.02,11.74,4235.86,-0.23,0.31
2024-11-05T16:56:32.10Z,40.715705,-114.029188,1291.0,0.0,0.0,138.32,11.87,4235.65,-0.23,0.31
2024-11-05T16:56:33.50Z,40.715646,-114.02912,1290.9,0.0,0.0,139.52,12.22,4235.27,-0.23,0.31
2024-11-05T16:56:34.30Z,40.715611,-114.029081,1290.9,0.0,0.0,140.36,12.37,4235.14,-0.23,0.31
2024-11-05T16:56:36.50Z,40.715513,-114.028973,1291.0,0.0,0.0,140.64,12.6,4235.52,-0.23,0.31
2024-11-05T16:56:37.10Z,40.715486,-114.028944,1291.0,0.0,0.0,139.98,12.51,4235.55,-0.23,0.31
2024-11-05T16:56:39.10Z,40.715398,-114.028845,1291.0,0.0,0.0,138.47,12.49,4235.62,-0.23,0.31
2024-11-05T16:56:41.10Z,40.715313,-114.028741,1291.1,0.0,0.0,135.88,12.54,4235.84,-0.23,0.31
2024-11-05T16:56:43.10Z,40.715232,-114.028635,1291.2,0.0,0.0,135.07,11.86,4236.18,-0.23,0.31
2024-11-05T16:56:44.70Z,40.715173,-114.028557,1291.3,0.0,0.0,134.78,10.79,4236.44,-0.23,0.31
2024-11-05T16:56:46.11Z,40.715124,-114.028492,1291.4,0.0,0.0,135.0,10.34,4236.75,-0.23,0.31
2024-11-05T16:56:47.51Z,40.715075,-114.028429,1291.4,0.0,0.0,135.53,10.41,4236.84,-0.23,0.31
2024-11-05T16:56:48.30Z,40.715047,-114.028393,1291.3,0.0,0.0,135.38,10.46,4236.48,-0.23,0.31
2024-11-05T16:56:49.70Z,40.714998,-114.02833,1291.2,0.0,0.0,135.52,10.63,4236.1,-0.23,0.31
2024-11-05T16:56:50.51Z,40.714971,-114.028294,1291.1,0.0,0.0,133.0,10.26,4235.81,-0.23,0.31
2024-11-05T16:56:51.11Z,40.714954,-114.028266,1291.0,0.0,0.0,128.14,9.66,4235.72,-0.23,0.31
2024-11-05T16:56:52.51Z,40.714923,-114.028198,1290.9,0.0,0.0,119.33,9.36,4235.27,-0.23,0.31
2024-11-05T16:56:53.92Z,40.714897,-114.028128,1290.8,0.0,0.0,119.47,8.93,4234.88,-0.23,0.31
2024-11-05T16:56:54.71Z,40.71488,-114.028092,1290.8,0.0,0.0,123.09,8.79,4234.83,-0.23,0.31
2024-11-05T16:56:55.31Z,40.714866,-114.028066,1290.8,0.0,0.0,127.77,8.41,4234.76,-0.23,0.31
2024-11-05T16:56:56.90Z,40.714831,-114.028014,1290.7,0.0,0.0,134.34,8.34,4234.65,-0.23,0.31
2024-11-05T16:56:57.50Z,40.714809,-114.027985,1290.7,0.0,0.0,136.03,8.4,4234.66,-0.23,0.31
2024-11-05T16:56:58.93Z,40.71477,-114.027936,1290.7,0.0,0.0,135.67,8.29,4234.66,-0.23,0.31
2024-11-05T16:56:59.70Z,40.714748,-114.027908,1290.7,0.0,0.0,134.9,8.21,4234.57,-0.23,0.31
2024-11-05T16:57:00.50Z,40.714726,-114.027879,1290.6,0.0,0.0,134.62,8.33,4234.4,-0.23,0.31
2024-11-05T16:57:01.92Z,40.714685,-114.027827,1290.6,0.0,0.0,135.71,8.93,4234.29,-0.23,0.31
2024-11-05T16:57:02.70Z,40.714661,-114.027796,1290.6,0.0,0.0,136.01,9.32,4234.1,-0.23,0.31
2024-11-05T16:57:03.30Z,40.714641,-114.027772,1290.5,0.0,0.0,136.15,9.57,4233.96,-0.23,0.31
2024-11-05T16:57:04.92Z,40.714594,-114.027714,1290.4,0.0,0.0,136.86,10.15,4233.56,-0.23,0.31
2024-11-05T16:57:05.90Z,40.714558,-114.027671,1290.3,0.0,0.0,137.45,10.61,4233.18,-0.23,0.31
2024-11-05T16:57:06.50Z,40.714528,-114.027636,1290.2,0.0,0.0,138.17,10.93,4233.0,-0.23,0.31
2024-11-05T16:57:07.70Z,40.714481,-114.027582,1290.1,0.0,0.0,139.01,11.41,4232.75,-0.23,0.31
2024-11-05T16:57:08.33Z,40.714456,-114.027555,1290.1,0.0,0.0,139.57,11.72,4232.64,-0.23,0.31
2024-11-05T16:57:09.90Z,40.714397,-114.027489,1290.2,0.0,0.0,140.3,12.05,4232.82,-0.23,0.31
2024-11-05T16:57:10.70Z,40.714354,-114.027442,1290.3,0.0,0.0,139.4,12.01,4233.24,-0.23,0.31
2024-11-05T16:57:11.92Z,40.714303,-114.027384,1290.4,0.0,0.0,139.18,12.25,4233.47,-0.23,0.31
2024-11-05T16:57:12.70Z,40.714268,-114.027345,1290.4,0.0,0.0,139.4,12.37,4233.46,-0.23,0.31
2024-11-05T16:57:13.50Z,40.714233,-114.027306,1290.4,0.0,0.0,137.99,12.11,4233.45,-0.23,0.31
2024-11-05T16:57:14.50Z,40.714191,-114.027257,1290.4,0.0,0.0,137.62,12.31,4233.47,-0.23,0.31
2024-11-05T16:57:15.50Z,40.714147,-114.027207,1290.4,0.0,0.0,137.59,12.45,4233.49,-0.23,0.31
2024-11-05T16:57:17.10Z,40.714079,-114.027124,1290.4,0.0,0.0,136.68,12.66,4233.54,-0.23,0.31
2024-11-05T16:57:18.70Z,40.714008,-114.027037,1290.4,0.0,0.0,136.34,12.98,4233.66,-0.23,0.31
2024-11-05T16:57:19.92Z,40.713955,-114.02697,1290.5,0.0,0.0,136.66,13.28,4233.87,-0.23,0.31
2024-11-05T16:57:20.70Z,40.713918,-114.026925,1290.5,0.0,0.0,136.87,13.45,4233.82,-0.23,0.31
2024-11-05T16:57:21.92Z,40.713863,-114.026858,1290.5,0.0,0.0,135.93,13.5,4233.9,-0.23,0.31
2024-11-05T16:57:22.70Z,40.713827,-114.026812,1290.5,0.0,0.0,135.98,13.6,4233.77,-0.23,0.31
2024-11-05T16:57:23.92Z,40.71377,-114.026742,1290.5,0.0,0.0,136.59,13.89,4233.77,-0.23,0.31
2024-11-05T16:57:24.70Z,40.713732,-114.026695,1290.5,0.0,0.0,136.63,13.98,4233.79,-0.23,0.31
2024-11-05T16:57:25.92Z,40.713676,-114.026624,1290.5,0.0,0.0,135.23,13.97,4233.87,-0.23,0.31
2024-11-05T16:57:26.69Z,40.71364,-114.026575,1290.5,0.0,0.0,135.06,14.12,4233.96,-0.23,0.31
2024-11-05T16:57:28.10Z,40.713574,-114.026489,1290.5,0.0,0.0,134.78,14.35,4233.92,-0.23,0.31
2024-11-05T16:57:30.10Z,40.71348,-114.026362,1290.4,0.0,0.0,134.46,14.65,4233.61,-0.23,0.31
2024-11-05T16:57:32.10Z,40.713385,-114.026231,1290.3,0.0,0.0,134.05,14.93,4233.13,-0.23,0.31
2024-11-05T16:57:34.10Z,40.713287,-114.026097,1290.2,0.0,0.0,134.39,15.37,4232.8,-0.23,0.31
2024-11-05T16:57:36.10Z,40.713186,-114.025961,1290.0,0.0,0.0,135.15,15.79,4232.36,-0.23,0.31
2024-11-05T16:57:38.10Z,40.713079,-114.025825,1289.8,0.0,0.0,135.97,16.22,4231.68,-0.23,0.31
2024-11-05T16:57:39.50Z,40.713004,-114.025729,1289.7,0.0,0.0,135.24,16.23,4231.27,-0.23,0.31
2024-11-05T16:57:40.10Z,40.712971,-114.025687,1289.6,0.0,0.0,135.1,16.41,4231.13,-0.23,0.31
2024-11-05T16:57:41.50Z,40.712894,-114.025588,1289.6,0.0,0.0,135.28,16.77,4230.93,-0.23,0.31
2024-11-05T16:57:42.09Z,40.712861,-114.025545,1289.6,0.0,0.0,135.37,16.88,4230.87,-0.23,0.31
2024-11-05T16:57:43.50Z,40.712781,-114.025443,1289.5,0.0,0.0,135.46,17.13,4230.62,-0.23,0.31
2024-11-05T16:57:44.10Z,40.712747,-114.025399,1289.5,0.0,0.0,135.46,17.24,4230.5,-0.23,0.31
2024-11-05T16:57:45.50Z,40.712667,-114.025295,1289.4,0.0,0.0,134.77,17.33,4230.27,-0.23,0.31
2024-11-05T16:57:46.09Z,40.712633,-114.02525,1289.4,0.0,0.0,134.59,17.42,4230.27,-0.23,0.31
2024-11-05T16:57:47.70Z,40.712542,-114.025127,1289.4,0.0,0.0,134.38,17.73,4230.21,-0.23,0.31
2024-11-05T16:57:48.50Z,40.712496,-114.025065,1289.3,0.0,0.0,134.34,17.88,4230.14,-0.23,0.31
2024-11-05T16:57:49.10Z,40.712462,-114.025018,1289.3,0.0,0.0,134.43,18.05,4230.0,-0.23,0.31
2024-11-05T16:57:51.30Z,40.712334,-114.024843,1289.2,0.0,0.0,134.01,18.38,4229.65,-0.23,0.31
2024-11-05T16:57:53.29Z,40.712215,-114.024679,1289.1,0.0,0.0,133.53,18.71,4229.47,-0.23,0.31
2024-11-05T16:57:54.10Z,40.712167,-114.024613,1289.1,0.0,0.0,134.11,18.68,4229.38,-0.23,0.31
2024-11-05T16:57:55.50Z,40.712081,-114.0245,1289.1,0.0,0.0,135.21,18.62,4229.41,-0.23,0.31
2024-11-05T16:57:56.10Z,40.712045,-114.024453,1289.1,0.0,0.0,135.65,18.13,4229.35,-0.23,0.31
2024-11-05T16:57:58.30Z,40.711917,-114.024289,1289.3,0.0,0.0,135.27,17.43,4229.97,-0.23,0.31
2024-11-05T16:57:59.69Z,40.711836,-114.024184,1289.4,0.0,0.0,135.23,17.47,4230.33,-0.23,0.31
2024-11-05T16:58:00.50Z,40.711791,-114.024125,1289.4,0.0,0.0,135.05,16.98,4230.44,-0.23,0.31
2024-11-05T16:58:01.92Z,40.711712,-114.024023,1289.5,0.0,0.0,135.28,17.02,4230.57,-0.23,0.31
2024-11-05T16:58:02.91Z,40.711668,-114.023966,1289.5,0.0,0.0,135.05,16.56,4230.67,-0.23,0.31
2024-11-05T16:58:03.50Z,40.711625,-114.02391,1289.5,0.0,0.0,134.51,16.11,4230.72,-0.23,0.31
2024-11-05T16:58:04.90Z,40.711563,-114.023826,1289.5,0.0,0.0,134.3,15.78,4230.74,-0.23,0.31
2024-11-05T16:58:05.50Z,40.711522,-114.023772,1289.5,0.0,0.0,134.74,15.35,4230.64,-0.23,0.31
2024-11-05T16:58:06.31Z,40.711483,-114.02372,1289.5,0.0,0.0,134.79,14.82,4230.56,-0.23,0.31
2024-11-05T16:58:07.52Z,40.711425,-114.023646,1289.5,0.0,0.0,135.5,14.17,4230.6,-0.23,0.31
2024-11-05T16:58:08.90Z,40.711369,-114.023574,1289.5,0.0,0.0,136.1,13.62,4230.75,-0.23,0.31
2024-11-05T16:58:09.50Z,40.711332,-114.023528,1289.5,0.0,0.0,136.38,13.69,4230.78,-0.23,0.31
2024-11-05T16:58:10.51Z,40.711287,-114.023472,1289.6,0.0,0.0,136.38,13.13,4230.88,-0.23,0.31
2024-11-05T16:58:11.12Z,40.711261,-114.023441,1289.6,0.0,0.0,137.27,12.49,4231.04,-0.23,0.31
2024-11-05T16:58:12.70Z,40.711194,-114.023363,1289.6,0.0,0.0,138.47,12.05,4231.11,-0.23,0.31
2024-11-05T16:58:13.30Z,40.711168,-114.023334,1289.6,0.0,0.0,138.7,11.93,4231.05,-0.23,0.31
2024-11-05T16:58:14.71Z,40.711112,-114.02327,1289.7,0.0,0.0,139.39,11.32,4231.15,-0.23,0.31
2024-11-05T16:58:15.30Z,40.711089,-114.023244,1289.6,0.0,0.0,139.93,11.2,4231.1,-0.23,0.31
2024-11-05T16:58:16.70Z,40.711035,-114.023186,1289.7,0.0,0.0,141.42,10.32,4231.32,-0.23,0.31
2024-11-05T16:58:17.30Z,40.711013,-114.023163,1289.7,0.0,0.0,142.47,10.05,4231.44,-0.23,0.31
2024-11-05T16:58:18.70Z,40.710963,-114.023114,1289.8,0.0,0.0,145.36,9.71,4231.62,-0.23,0.31
2024-11-05T16:58:19.30Z,40.710942,-114.023096,1289.8,0.0,0.0,145.4,9.14,4231.69,-0.23,0.31
2024-11-05T16:58:20.30Z,40.710907,-114.023065,1289.8,0.0,0.0,146.07,9.02,4231.7,-0.23,0.31
2024-11-05T16:58:21.69Z,40.710862,-114.023023,1289.9,0.0,0.0,143.85,8.4,4231.83,-0.23,0.31
2024-11-05T16:58:22.92Z,40.710829,-114.022987,1289.9,0.0,0.0,138.99,7.32,4232.05,-0.23,0.31
2024-11-05T16:58:23.92Z,40.710808,-114.022956,1290.1,0.0,0.0,131.96,6.74,4232.65,-0.23,0.31
2024-11-05T16:58:25.29Z,40.710788,-114.022912,1290.2,0.0,0.0,113.33,5.55,4232.82,-0.23,0.31
2024-11-05T16:58:26.69Z,40.710787,-114.022871,1290.1,0.0,0.0,86.35,4.58,4232.68,-0.23,0.31
2024-11-05T16:58:27.51Z,40.710794,-114.022852,1290.1,0.0,0.0,68.2,4.19,4232.7,-0.23,0.31
2024-11-05T16:58:28.90Z,40.710809,-114.022831,1290.1,0.0,0.0,43.56,3.84,4232.77,-0.23,0.31
2024-11-05T16:58:30.10Z,40.710833,-114.022823,1290.0,0.0,0.0,9.67,3.59,4232.17,-0.23,0.31
2024-11-05T16:58:31.69Z,40.710859,-114.02283,1289.6,0.0,0.0,345.8,3.33,4231.02,-0.23,0.31
2024-11-05T16:58:32.50Z,40.71087,-114.022836,1289.5,0.0,0.0,337.58,3.01,4230.6,-0.23,0.31
2024-11-05T16:58:33.90Z,40.710883,-114.022847,1289.2,0.0,0.0,330.72,2.94,4229.76,-0.23,0.31
2024-11-05T16:58:34.50Z,40.710892,-114.022856,1289.1,0.0,0.0,327.61,3.08,4229.32,-0.23,0.31
2024-11-05T16:58:35.92Z,40.710907,-114.022873,1289.0,0.0,0.0,319.12,3.06,4228.97,-0.23,0.31
2024-11-05T16:58:36.90Z,40.710913,-114.022884,1288.9,0.0,0.0,314.43,2.75,4228.77,-0.23,0.31
2024-11-05T16:58:37.50Z,40.710919,-114.022893,1288.8,0.0,0.0,312.4,2.42,4228.29,-0.23,0.31
2024-11-05T16:58:38.90Z,40.710926,-114.022906,1288.6,0.0,0.0,-1.0,1.94,4227.63,-0.23,0.31
2024-11-05T16:58:39.50Z,40.710931,-114.022914,1288.5,0.0,0.0,314.27,2.17,4227.26,-0.23,0.31
2024-11-05T16:58:40.50Z,40.710937,-114.022925,1288.6,0.0,0.0,314.01,2.38,4227.58,-0.23,0.31
2024-11-05T16:58:41.90Z,40.710944,-114.022938,1288.7,0.0,0.0,316.03,2.3,4228.06,-0.23,0.31
2024-11-05T16:58:43.10Z,40.710953,-114.022953,1288.9,0.0,0.0,316.53,2.57,4228.75,-0.23,0.31
2024-11-05T16:58:45.10Z,40.710966,-114.022974,1289.5,0.0,0.0,-1.0,1.87,4230.59,-0.23,0.31
2024-11-05T16:58:47.10Z,40.710969,-114.02298,1289.9,0.0,0.0,-1.0,0.0,4231.9,-0.23,0.31
2024-11-05T16:58:49.30Z,40.710968,-114.022982,1290.1,0.0,0.0,-1.0,0.0,4232.67,-0.23,0.31
2024-11-05T16:58:50.70Z,40.710966,-114.022984,1290.3,0.0,0.0,-1.0,0.0,4233.15,-0.23,0.31
2024-11-05T16:58:52.10Z,40.710965,-114.022985,1290.4,0.0,0.0,-1.0,0.0,4233.6,-0.23,0.31
2024-11-05T16:58:53.70Z,40.710963,-114.022987,1290.6,0.0,0.0,-1.0,0.0,4234.18,-0.23,0.31
2024-11-05T16:58:54.92Z,40.710962,-114.022988,1290.7,0.0,0.0,-1.0,0.0,4234.66,-0.23,0.31
2024-11-05T16:58:55.70Z,40.710962,-114.022989,1290.8,0.0,0.0,-1.0,0.0,4234.85,-0.23,0.31
2024-11-05T16:58:56.92Z,40.710961,-114.02299,1290.9,0.0,0.0,-1.0,0.0,4235.14,-0.23,0.31
2024-11-05T16:58:57.70Z,40.71096,-114.02299,1291.0,0.0,0.0,-1.0,0.0,4235.44,-0.23,0.31
2024-11-05T16:58:58.92Z,40.710959,-114.022991,1291.0,0.0,0.0,-1.0,0.0,4235.61,-0.23,0.31
2024-11-05T16:58:59.92Z,40.710959,-114.022992,1291.0,0.0,0.0,-1.0,0.0,4235.57,-0.23,0.31
2024-11-05T16:59:00.90Z,40.710958,-114.022992,1291.0,0.0,0.0,-1.0,0.0,4235.62,-0.23,0.31
2024-11-05T16:59:01.50Z,40.710957,-114.022992,1291.0,0.0,0.0,-1.0,0.0,4235.64,-0.23,0.31
2024-11-05T16:59:02.90Z,40.710957,-114.022993,1291.1,0.0,0.0,-1.0,0.0,4235.81,-0.23,0.31
2024-11-05T16:59:03.50Z,40.710956,-114.022993,1291.1,0.0,0.0,-1.0,0.0,4235.93,-0.23,0.31
2024-11-05T16:59:04.10Z,40.710956,-114.022993,1291.1,0.0,0.0,-1.0,0.0,4235.98,-0.23,0.31
2024-11-05T16:59:06.30Z,40.710956,-114.022993,1291.2,0.0,0.0,-1.0,0.0,4236.2,-0.23,0.31
2024-11-05T16:59:07.10Z,40.710956,-114.022992,1291.2,0.0,0.0,-1.0,0.0,4236.31,-0.23,0.31
