timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T20:23:58.13Z,41.063237,-114.668556,4571.0,1.0,1.0,359.83,159.4,14996.77,0.83,2.93
2024-11-06T20:23:59.76Z,41.064422,-114.668558,4569.2,1.0,1.0,0.03,158.81,14990.89,-0.3,3.03
2024-11-06T20:24:00.98Z,41.065306,-114.668559,4567.8,1.0,1.0,0.01,157.76,14986.25,-0.41,3.85
2024-11-06T20:24:02.52Z,41.066469,-114.668568,4564.0,1.0,1.0,359.69,155.76,14973.72,-1.76,5.74
2024-11-06T20:24:03.33Z,41.067046,-114.668576,4563.3,1.0,1.0,359.46,154.83,14971.3,-1.5,5.99
2024-11-06T20:24:05.33Z,41.068468,-114.668608,4562.6,1.0,1.0,358.87,152.04,14969.11,-1.92,4.96
2024-11-06T20:24:07.33Z,41.069866,-114.668658,4559.7,1.0,1.0,358.38,149.44,14959.56,-0.67,3.13
2024-11-06T20:24:09.33Z,41.071247,-114.668716,4552.2,1.0,1.0,358.09,147.72,14935.12,-1.11,2.44
2024-11-06T20:24:11.32Z,41.072619,-114.668782,4542.1,1.0,1.0,357.86,146.92,14901.97,-0.44,4.14
2024-11-06T20:24:12.72Z,41.073573,-114.66883,4535.8,1.0,1.0,357.78,146.35,14881.09,-1.24,4.78
2024-11-06T20:24:13.33Z,41.07398,-114.668852,4533.4,1.0,1.0,357.67,145.95,14873.45,-1.26,5.25
2024-11-06T20:24:14.73Z,41.074924,-114.668909,4529.2,1.0,1.0,357.33,144.8,14859.42,-1.71,6.23
2024-11-06T20:24:15.33Z,41.075325,-114.668937,4527.8,1.0,1.0,357.16,144.14,14854.99,-1.82,6.55
2024-11-06T20:24:16.72Z,41.076252,-114.669006,4525.4,1.0,1.0,356.72,142.41,14847.1,-1.68,6.39
2024-11-06T20:24:17.33Z,41.076645,-114.669038,4524.5,1.0,1.0,356.54,141.59,14844.06,-1.72,6.5
2024-11-06T20:24:18.94Z,41.077425,-114.669106,4522.5,1.0,1.0,356.2,139.97,14837.74,-1.32,6.42
2024-11-06T20:24:19.53Z,41.078068,-114.669167,4520.8,1.0,1.0,355.92,138.6,14832.04,-1.06,6.26
2024-11-06T20:24:20.53Z,41.078705,-114.669231,4518.8,1.0,1.0,355.7,137.33,14825.47,-0.81,5.99
2024-11-06T20:24:21.93Z,41.079462,-114.66931,4515.9,1.0,1.0,355.49,135.85,14815.92,-0.49,5.61
2024-11-06T20:24:23.15Z,41.080336,-114.669404,4511.6,1.0,1.0,355.34,134.34,14801.69,0.05,5.27
2024-11-06T20:24:24.53Z,41.081205,-114.669502,4505.8,0.0,1.0,355.31,133.0,14782.74,0.19,5.16
2024-11-06T20:24:25.15Z,41.081583,-114.669551,4502.3,1.0,1.0,355.33,132.62,14771.39,0.29,5.28
2024-11-06T20:24:27.13Z,41.082822,-114.669704,4490.2,0.0,1.0,355.46,131.41,14731.51,0.28,6.27
2024-11-06T20:24:28.73Z,41.083796,-114.669815,4481.9,0.0,1.0,355.45,129.93,14704.32,-0.14,7.26
2024-11-06T20:24:29.75Z,41.084396,-114.669881,4477.3,0.0,1.0,355.39,128.77,14689.34,-0.08,7.62
2024-11-06T20:24:30.98Z,41.085107,-114.669962,4472.8,0.0,1.0,355.29,127.23,14674.68,-0.7,8.27
2024-11-06T20:24:31.73Z,41.085575,-114.670016,4470.3,0.0,1.0,355.16,126.14,14666.39,-0.76,8.58
2024-11-06T20:24:32.33Z,41.085924,-114.670056,4468.6,0.0,1.0,355.05,125.26,14660.71,-0.52,8.73
2024-11-06T20:24:33.12Z,41.086385,-114.67011,4466.5,0.0,1.0,354.99,124.08,14653.74,-0.07,8.96
2024-11-06T20:24:35.54Z,41.087742,-114.670271,4460.9,0.0,0.0,354.96,120.42,14635.52,0.54,9.07
2024-11-06T20:24:36.13Z,41.088075,-114.67031,4459.6,0.0,0.0,355.01,119.45,14631.16,0.63,9.06
2024-11-06T20:24:38.12Z,41.089166,-114.670436,4454.2,0.0,0.0,355.15,116.68,14613.49,0.2,8.6
2024-11-06T20:24:40.13Z,41.090234,-114.670556,4447.6,0.0,0.0,355.23,114.23,14591.72,0.39,8.44
2024-11-06T20:24:42.33Z,41.091383,-114.670683,4438.6,0.0,0.0,355.41,111.99,14562.33,0.39,8.26
2024-11-06T20:24:43.73Z,41.092104,-114.670759,4432.1,0.0,0.0,355.59,110.45,14541.03,0.72,9.37
2024-11-06T20:24:44.33Z,41.092409,-114.670789,4429.1,0.0,0.0,355.81,109.5,14531.28,2.83,8.61
2024-11-06T20:24:45.72Z,41.093112,-114.670847,4421.2,0.0,0.0,357.16,107.74,14505.4,6.68,9.21
2024-11-06T20:24:46.33Z,41.09341,-114.670863,4417.6,0.0,0.0,357.81,106.62,14493.53,7.26,8.14
2024-11-06T20:24:47.73Z,41.094098,-114.670888,4404.8,0.0,0.0,359.1,105.41,14451.44,7.34,-3.52
2024-11-06T20:24:48.33Z,41.094393,-114.670893,4397.0,0.0,0.0,359.42,105.85,14425.79,3.28,-3.72
2024-11-06T20:24:49.73Z,41.095095,-114.670902,4374.1,0.0,0.0,359.51,109.17,14350.76,-3.93,-5.46
2024-11-06T20:24:50.32Z,41.095403,-114.670906,4362.7,0.0,0.0,359.4,111.25,14313.21,-3.8,-6.44
2024-11-06T20:24:51.72Z,41.096149,-114.670921,4332.9,0.0,0.0,359.01,117.19,14215.64,-3.61,-7.64
2024-11-06T20:24:52.52Z,41.096594,-114.670934,4314.5,0.0,0.0,358.67,121.58,14155.28,-5.32,-7.61
2024-11-06T20:24:53.93Z,41.097294,-114.670961,4286.2,0.0,0.0,358.16,128.69,14062.39,0.33,-7.58
2024-11-06T20:24:54.52Z,41.097782,-114.670982,4267.5,0.0,0.0,358.23,133.51,14001.02,1.86,-6.73
2024-11-06T20:24:55.33Z,41.098288,-114.671002,4249.5,0.0,0.0,358.46,138.43,13942.09,1.29,-5.23
2024-11-06T20:24:56.73Z,41.099214,-114.671034,4222.0,0.0,0.0,358.74,146.25,13851.56,2.62,-2.58
2024-11-06T20:24:57.33Z,41.099625,-114.671046,4212.1,0.0,0.0,358.99,148.92,13819.09,3.79,-1.32
2024-11-06T20:24:58.93Z,41.100607,-114.671062,4193.6,0.0,0.0,359.59,153.74,13758.68,2.41,1.1
2024-11-06T20:24:59.52Z,41.101181,-114.671068,4186.0,0.0,0.0,359.87,155.7,13733.72,2.8,3.01
2024-11-06T20:25:00.92Z,41.102052,-114.671072,4179.4,0.0,0.0,0.04,157.7,13711.97,1.6,2.86
2024-11-06T20:25:01.53Z,41.102638,-114.671073,4176.6,0.0,0.0,0.04,158.56,13702.67,0.27,3.64
2024-11-06T20:25:02.93Z,41.103521,-114.671075,4174.2,0.0,0.0,359.88,159.61,13694.86,-0.56,4.99
2024-11-06T20:25:03.53Z,41.104112,-114.671078,4174.0,0.0,0.0,359.72,160.04,13694.12,-0.64,5.38
2024-11-06T20:25:04.93Z,41.105,-114.671088,4175.4,0.0,0.0,359.4,160.2,13698.87,-2.11,6.19
2024-11-06T20:25:05.53Z,41.105593,-114.671099,4177.4,0.0,0.0,359.1,160.31,13705.26,-2.59,5.96
2024-11-06T20:25:06.93Z,41.106483,-114.671124,4180.7,0.0,0.0,358.59,160.44,13716.33,-2.69,4.98
2024-11-06T20:25:07.53Z,41.107078,-114.671145,4182.8,0.0,0.0,358.34,160.71,13723.04,-1.22,4.69
2024-11-06T20:25:08.92Z,41.107972,-114.671183,4185.2,0.0,0.0,358.14,161.25,13731.02,0.3,4.16
2024-11-06T20:25:09.53Z,41.108571,-114.671209,4186.4,0.0,0.0,358.13,161.7,13735.04,0.75,3.99
2024-11-06T20:25:10.93Z,41.109472,-114.671247,4187.6,0.0,0.0,358.14,162.47,13738.8,-0.59,3.5
2024-11-06T20:25:11.53Z,41.110075,-114.671274,4187.9,0.0,0.0,358.07,163.12,13739.89,-0.1,3.38
2024-11-06T20:25:12.95Z,41.111137,-114.671322,4187.8,0.0,0.0,358.05,164.31,13739.6,0.69,3.04
2024-11-06T20:25:13.73Z,41.111747,-114.671349,4187.6,0.0,0.0,358.1,165.05,13738.7,0.66,2.9
2024-11-06T20:25:14.33Z,41.112206,-114.671369,4187.2,0.0,0.0,358.1,165.51,13737.54,0.08,2.85
2024-11-06T20:25:15.73Z,41.113284,-114.671417,4186.0,0.0,0.0,358.05,166.96,13733.56,-0.94,2.71
2024-11-06T20:25:16.35Z,41.113749,-114.671439,4185.3,0.0,0.0,357.95,167.57,13731.45,-1.74,2.74
2024-11-06T20:25:17.73Z,41.11484,-114.671496,4183.7,0.0,0.0,357.56,169.09,13725.94,-2.82,2.75
2024-11-06T20:25:18.33Z,41.11531,-114.671524,4182.9,0.0,0.0,357.35,169.68,13723.53,-2.73,2.71
2024-11-06T20:25:19.13Z,41.115941,-114.671565,4181.9,0.0,0.0,357.09,170.58,13720.29,-3.04,2.83
2024-11-06T20:25:20.72Z,41.11721,-114.671661,4180.5,0.0,0.0,356.35,172.24,13715.64,-4.22,3.21
2024-11-06T20:25:21.33Z,41.117688,-114.671704,4180.3,0.0,0.0,356.03,172.79,13714.81,-4.29,3.28
2024-11-06T20:25:22.73Z,41.118809,-114.671818,4180.2,0.0,0.0,355.19,173.91,13714.72,-5.37,3.53
2024-11-06T20:25:23.33Z,41.119291,-114.671874,4180.5,0.0,0.0,354.79,174.46,13715.53,-5.8,3.58
2024-11-06T20:25:24.13Z,41.119936,-114.671958,4181.1,0.0,0.0,354.17,175.03,13717.36,-6.86,3.74
2024-11-06T20:25:25.72Z,41.121228,-114.672172,4182.5,0.0,0.0,351.53,176.44,13722.26,-23.3,4.55
2024-11-06T20:25:26.33Z,41.121713,-114.67228,4183.0,0.0,0.0,349.96,177.19,13723.69,-23.93,4.23
2024-11-06T20:25:27.72Z,41.122841,-114.672608,4183.3,0.0,0.0,345.79,179.14,13724.76,-28.55,3.63
2024-11-06T20:25:28.32Z,41.123323,-114.672785,4183.0,0.0,0.0,343.78,180.11,13723.72,-28.44,3.51
2024-11-06T20:25:29.72Z,41.124438,-114.673281,4181.8,0.0,0.0,339.73,182.49,13719.72,-20.4,2.49
2024-11-06T20:25:30.32Z,41.124911,-114.673526,4181.4,0.0,0.0,338.16,183.3,13718.64,-19.03,3.47
2024-11-06T20:25:31.73Z,41.126001,-114.674172,4183.9,0.0,0.0,334.71,184.84,13726.57,-13.18,3.62
2024-11-06T20:25:32.33Z,41.126463,-114.674472,4185.5,0.0,0.0,333.58,185.28,13732.09,-15.2,3.41
2024-11-06T20:25:33.73Z,41.127526,-114.675225,4189.2,0.0,0.0,330.48,186.61,13744.04,-23.36,4.14
2024-11-06T20:25:34.32Z,41.127973,-114.675576,4190.6,0.0,0.0,328.81,187.42,13748.68,-26.57,3.86
2024-11-06T20:25:36.32Z,41.12941,-114.6769,4193.4,0.0,0.0,322.17,190.98,13757.79,-27.63,2.53
2024-11-06T20:25:38.33Z,41.130757,-114.678455,4194.1,0.0,1.0,316.54,194.48,13760.25,-19.17,2.18
2024-11-06T20:25:40.32Z,41.132019,-114.680184,4195.9,0.0,1.0,311.95,197.54,13766.06,-25.15,2.94
2024-11-06T20:25:42.32Z,41.133172,-114.682096,4196.8,0.0,1.0,305.69,201.81,13768.94,-32.06,1.48
2024-11-06T20:25:44.32Z,41.134176,-114.684219,4193.3,0.0,1.0,299.26,206.86,13757.47,-28.35,0.28
2024-11-06T20:25:46.32Z,41.13503,-114.686519,4187.3,0.0,1.0,293.74,211.59,13737.84,-23.1,-0.19
2024-11-06T20:25:48.35Z,41.135754,-114.688954,4182.1,0.0,1.0,290.06,215.19,13720.72,-7.87,0.29
2024-11-06T20:25:50.33Z,41.136419,-114.691453,4178.7,0.0,1.0,289.25,217.36,13709.78,6.82,-0.5
2024-11-06T20:25:52.33Z,41.137117,-114.693953,4175.4,0.0,1.0,291.29,217.74,13698.7,19.75,0.29
2024-11-06T20:25:54.33Z,41.137909,-114.696403,4174.2,0.0,1.0,294.45,217.29,13695.02,9.21,1.79
2024-11-06T20:25:55.73Z,41.138501,-114.698093,4174.8,0.0,1.0,294.94,217.49,13696.95,1.17,3.33
2024-11-06T20:25:56.33Z,41.138755,-114.698818,4175.7,0.0,0.0,294.94,217.56,13699.92,2.3,3.65
2024-11-06T20:25:57.73Z,41.13935,-114.700509,4178.9,0.0,0.0,294.91,217.88,13710.42,1.89,2.95
2024-11-06T20:25:58.33Z,41.139605,-114.701235,4180.2,0.0,0.0,294.99,217.91,13714.57,3.52,3.22
2024-11-06T20:25:59.73Z,41.140205,-114.702927,4183.3,0.0,0.0,295.09,218.13,13724.9,-3.35,3.44
2024-11-06T20:26:00.33Z,41.14046,-114.703653,4184.8,0.0,0.0,294.8,218.35,13729.54,-8.02,3.76
2024-11-06T20:26:01.14Z,41.140793,-114.704628,4186.8,0.0,0.0,294.09,218.8,13736.18,-11.03,3.72
2024-11-06T20:26:02.53Z,41.141351,-114.706356,4190.8,0.0,0.0,292.46,219.7,13749.31,-12.78,3.51
2024-11-06T20:26:03.13Z,41.141579,-114.707106,4192.7,0.0,0.0,291.64,220.14,13755.65,-14.2,3.53
2024-11-06T20:26:04.52Z,41.142083,-114.708876,4197.6,0.0,0.0,290.05,221.0,13771.63,-5.05,2.17
2024-11-06T20:26:05.93Z,41.142498,-114.710405,4201.0,0.0,0.0,289.63,221.38,13782.82,2.47,2.42
2024-11-06T20:26:06.73Z,41.142842,-114.71168,4203.9,0.0,0.0,289.67,221.31,13792.37,1.4,2.71
2024-11-06T20:26:07.95Z,41.143256,-114.71321,4208.0,0.0,0.0,289.66,221.24,13805.63,-2.06,2.41
2024-11-06T20:26:08.73Z,41.143531,-114.714231,4210.2,0.0,0.0,289.52,221.36,13812.97,-0.86,2.99
2024-11-06T20:26:09.53Z,41.143804,-114.715253,4212.1,0.0,0.0,289.45,221.61,13819.27,0.16,1.44
2024-11-06T20:26:10.95Z,41.144214,-114.71679,4213.4,0.0,0.0,289.33,222.21,13823.47,-1.11,0.62
2024-11-06T20:26:11.93Z,41.144555,-114.718076,4213.1,0.0,0.0,289.27,222.81,13822.42,-0.23,1.3
2024-11-06T20:26:12.95Z,41.144964,-114.719624,4212.4,0.0,0.0,289.22,223.56,13820.07,0.69,1.45
2024-11-06T20:26:13.73Z,41.145237,-114.720659,4212.0,0.0,0.0,289.25,223.99,13818.86,2.13,0.66
2024-11-06T20:26:14.95Z,41.145649,-114.722214,4210.9,0.0,0.0,289.38,224.67,13815.24,3.2,1.11
2024-11-06T20:26:16.33Z,41.146138,-114.724031,4210.1,0.0,0.0,289.69,225.2,13812.66,2.75,1.22
2024-11-06T20:26:18.33Z,41.146847,-114.726628,4210.4,0.0,0.0,290.0,225.78,13813.65,3.18,1.72
2024-11-06T20:26:19.93Z,41.147353,-114.728445,4211.8,0.0,0.0,290.31,225.86,13818.16,3.4,2.69
2024-11-06T20:26:20.52Z,41.147645,-114.729481,4213.2,0.0,0.0,290.49,225.81,13822.78,2.36,2.25
2024-11-06T20:26:21.33Z,41.147939,-114.730516,4214.5,0.0,0.0,290.55,225.82,13827.26,0.65,2.59
2024-11-06T20:26:23.33Z,41.148673,-114.733103,4219.4,0.0,0.0,290.62,225.65,13843.16,0.91,3.45
2024-11-06T20:26:25.33Z,41.149411,-114.735682,4227.5,0.0,0.0,290.9,224.9,13869.61,3.35,3.39
2024-11-06T20:26:26.73Z,41.149935,-114.737479,4233.1,0.0,0.0,291.24,224.52,13888.04,6.53,2.96
2024-11-06T20:26:27.33Z,41.150164,-114.738246,4235.2,0.0,0.0,291.51,224.25,13894.86,6.06,3.63
2024-11-06T20:26:28.13Z,41.150472,-114.739265,4238.3,0.0,0.0,291.9,223.83,13905.03,4.58,3.99
2024-11-06T20:26:29.53Z,41.151021,-114.741037,4244.8,0.0,0.0,292.56,222.85,13926.64,6.8,4.32
2024-11-06T20:26:30.14Z,41.15126,-114.741791,4248.0,0.0,0.0,292.87,222.36,13937.0,5.89,4.49
2024-11-06T20:26:31.53Z,41.15183,-114.743535,4256.2,0.0,0.0,293.72,221.04,13963.9,7.69,4.67
2024-11-06T20:26:32.13Z,41.152079,-114.744276,4260.0,0.0,0.0,294.09,220.51,13976.35,7.04,4.9
2024-11-06T20:26:33.53Z,41.152677,-114.745983,4269.2,0.0,0.0,295.64,218.63,14006.7,22.95,4.95
2024-11-06T20:26:34.13Z,41.152946,-114.7467,4273.0,0.0,0.0,296.82,217.6,14019.08,26.59,5.35
2024-11-06T20:26:35.53Z,41.153627,-114.748315,4281.5,0.0,0.0,301.26,214.02,14046.89,39.3,6.81
2024-11-06T20:26:36.13Z,41.15395,-114.74897,4285.4,0.0,0.0,303.99,211.91,14059.59,41.26,7.58
2024-11-06T20:26:38.33Z,41.155312,-114.751097,4299.6,0.0,0.0,316.19,203.13,14106.35,49.79,9.1
2024-11-06T20:26:40.33Z,41.156781,-114.752542,4312.6,0.0,0.0,329.32,194.72,14148.82,52.81,9.0
2024-11-06T20:26:42.33Z,41.158393,-114.753484,4322.7,0.0,0.0,341.35,188.66,14182.13,49.35,6.31
2024-11-06T20:26:44.33Z,41.160076,-114.754002,4327.3,0.0,0.0,351.18,185.5,14197.29,43.2,6.9
2024-11-06T20:26:46.32Z,41.161785,-114.754166,4327.2,0.0,0.0,359.6,184.61,14196.77,37.96,6.82
2024-11-06T20:26:48.33Z,41.163485,-114.753991,4324.8,0.0,0.0,8.64,184.34,14188.9,39.89,7.41
2024-11-06T20:26:50.33Z,41.165134,-114.753442,4324.3,0.0,0.0,18.18,183.99,14187.4,38.2,8.18
2024-11-06T20:26:52.33Z,41.166696,-114.752556,4326.5,0.0,0.0,26.42,184.03,14194.4,34.41,7.14
2024-11-06T20:26:53.73Z,41.167735,-114.75178,4328.1,0.0,0.0,31.35,184.39,14199.9,29.42,7.26
2024-11-06T20:26:54.33Z,41.168166,-114.751411,4329.3,0.0,0.0,33.34,184.61,14203.65,28.64,7.2
2024-11-06T20:26:56.53Z,41.169661,-114.749903,4335.3,0.0,0.0,40.85,185.05,14223.58,32.34,7.32
2024-11-06T20:26:57.93Z,41.170408,-114.748967,4340.4,0.0,0.0,45.28,185.08,14240.26,32.16,7.28
2024-11-06T20:26:58.53Z,41.170873,-114.748301,4344.7,0.0,0.0,48.23,185.04,14254.17,31.5,7.53
2024-11-06T20:26:59.93Z,41.171525,-114.747248,4351.9,0.0,0.0,52.0,185.23,14277.73,25.74,6.32
2024-11-06T20:27:00.73Z,41.172035,-114.746335,4357.5,0.0,0.0,54.49,185.37,14296.35,23.14,6.2
2024-11-06T20:27:01.33Z,41.172328,-114.745774,4360.9,0.0,0.0,55.75,185.4,14307.35,18.58,6.12
2024-11-06T20:27:02.73Z,41.172977,-114.744436,4368.7,0.0,0.0,58.54,185.65,14332.99,27.69,5.5
2024-11-06T20:27:03.33Z,41.173239,-114.743846,4371.8,0.0,0.0,60.12,186.08,14343.07,31.44,5.49
2024-11-06T20:27:04.73Z,41.173795,-114.742424,4378.1,0.0,0.0,64.67,187.15,14363.89,31.5,5.24
2024-11-06T20:27:05.33Z,41.174005,-114.741793,4381.3,0.0,0.0,66.91,187.37,14374.29,27.49,6.01
2024-11-06T20:27:06.73Z,41.17442,-114.740282,4391.4,0.0,0.0,72.28,187.4,14407.56,31.66,8.24
2024-11-06T20:27:07.95Z,41.174681,-114.738949,4403.8,0.0,0.0,77.35,186.77,14448.01,32.41,8.64
2024-11-06T20:27:08.73Z,41.174805,-114.738051,4413.4,0.0,0.0,80.72,185.73,14479.82,32.78,8.73
2024-11-06T20:27:10.13Z,41.17493,-114.736476,4432.0,0.0,0.0,86.14,183.86,14540.52,31.06,8.61
2024-11-06T20:27:12.13Z,41.174939,-114.734238,4457.3,0.0,0.0,92.12,182.55,14623.58,28.38,4.27
2024-11-06T20:27:14.13Z,41.174833,-114.732003,4469.3,0.0,0.0,95.02,183.66,14663.05,20.03,0.03
2024-11-06T20:27:16.13Z,41.174639,-114.72976,4469.6,0.0,0.0,98.3,185.83,14664.16,27.04,-1.1
2024-11-06T20:27:17.73Z,41.174388,-114.727957,4465.0,0.0,0.0,102.47,188.87,14649.05,30.71,-2.16
2024-11-06T20:27:18.33Z,41.174264,-114.727281,4462.5,0.0,0.0,104.23,190.07,14640.66,30.78,-2.98
2024-11-06T20:27:19.93Z,41.173967,-114.725929,4456.2,0.0,0.0,107.7,192.96,14619.97,29.34,-4.24
2024-11-06T20:27:20.53Z,41.17367,-114.724806,4449.7,0.0,0.0,110.42,195.62,14598.9,28.48,-4.7
2024-11-06T20:27:21.93Z,41.173257,-114.723465,4440.9,0.0,0.0,113.58,198.86,14569.91,28.07,-5.63
2024-11-06T20:27:22.53Z,41.172946,-114.722575,4434.2,0.0,0.0,115.57,201.14,14547.95,26.5,-5.92
2024-11-06T20:27:23.93Z,41.17243,-114.721248,4423.6,0.0,0.0,118.44,204.5,14513.23,22.81,-4.69
2024-11-06T20:27:24.53Z,41.172053,-114.720371,4417.1,0.0,0.0,120.38,206.64,14491.9,20.94,-4.21
2024-11-06T20:27:25.93Z,41.17144,-114.719069,4408.6,0.0,0.0,122.84,209.57,14463.85,18.83,-3.9
2024-11-06T20:27:26.53Z,41.171005,-114.71821,4403.5,0.0,0.0,124.31,211.28,14447.09,17.57,-3.49
2024-11-06T20:27:27.93Z,41.170317,-114.716936,4396.9,0.0,0.0,126.32,213.49,14425.64,15.6,-2.59
2024-11-06T20:27:29.12Z,41.169466,-114.715474,4391.5,0.0,0.0,128.47,215.57,14407.72,14.58,-1.88
2024-11-06T20:27:31.33Z,41.168039,-114.713224,4386.8,0.0,0.0,130.98,219.35,14392.29,9.74,-2.69
2024-11-06T20:27:33.33Z,41.166675,-114.7112,4381.9,0.0,0.0,132.37,222.66,14376.42,12.19,-2.48
2024-11-06T20:27:35.33Z,41.165252,-114.709195,4377.1,0.0,0.0,133.73,225.56,14360.43,7.33,-1.53
2024-11-06T20:27:37.33Z,41.163786,-114.707198,4374.1,0.0,0.0,134.38,227.88,14350.79,3.05,-0.4
2024-11-06T20:27:38.13Z,41.163192,-114.706399,4373.8,0.0,0.0,134.6,228.81,14349.61,3.81,0.03
2024-11-06T20:27:39.53Z,41.162141,-114.704997,4373.9,0.0,0.0,134.85,230.97,14349.95,0.75,-0.77
2024-11-06T20:27:40.95Z,41.161079,-114.703586,4373.4,0.0,0.0,134.91,232.86,14348.34,2.71,-0.12
2024-11-06T20:27:41.73Z,41.160467,-114.702776,4373.3,0.0,0.0,135.04,233.89,14348.06,2.92,0.03
2024-11-06T20:27:42.95Z,41.159542,-114.701558,4373.5,0.0,0.0,135.23,235.39,14348.79,1.39,0.41
2024-11-06T20:27:43.73Z,41.15892,-114.700743,4374.1,0.0,0.0,135.32,236.25,14350.79,1.55,0.58
2024-11-06T20:27:44.95Z,41.157982,-114.699518,4375.8,0.0,0.0,135.41,237.37,14356.32,0.17,1.18
2024-11-06T20:27:45.73Z,41.157355,-114.698699,4377.5,0.0,0.0,135.41,238.1,14361.72,0.46,1.03
2024-11-06T20:27:46.95Z,41.156408,-114.697466,4380.2,0.0,0.0,135.5,239.23,14370.65,2.22,1.23
2024-11-06T20:27:47.73Z,41.155774,-114.696643,4382.2,0.0,0.0,135.64,239.91,14377.4,2.68,1.25
2024-11-06T20:27:48.95Z,41.154815,-114.695409,4385.7,0.0,0.0,135.92,240.91,14388.65,2.87,1.49
2024-11-06T20:27:49.73Z,41.15417,-114.694587,4388.2,0.0,0.0,136.1,241.53,14397.09,2.29,1.66
2024-11-06T20:27:50.95Z,41.153198,-114.693355,4392.7,0.0,0.0,136.3,242.25,14411.71,1.49,2.08
2024-11-06T20:27:51.73Z,41.152547,-114.692533,4396.1,0.0,0.0,136.38,243.06,14422.91,0.73,2.68
2024-11-06T20:27:52.95Z,41.151564,-114.691296,4402.4,0.0,0.0,136.47,244.29,14443.72,1.69,2.25
2024-11-06T20:27:53.73Z,41.150906,-114.690469,4406.6,0.0,0.0,136.52,245.26,14457.51,0.91,2.3
2024-11-06T20:27:54.95Z,41.149914,-114.689225,4413.6,0.0,0.0,136.5,246.09,14480.34,-1.42,3.44
2024-11-06T20:27:55.73Z,41.149251,-114.688392,4418.9,0.0,0.0,136.42,246.92,14497.6,-1.39,2.44
2024-11-06T20:27:56.95Z,41.148255,-114.687134,4425.8,0.0,0.0,136.27,248.3,14520.38,-1.53,2.81
2024-11-06T20:27:57.73Z,41.14759,-114.686291,4430.6,0.0,0.0,136.23,248.68,14536.04,0.93,3.21
2024-11-06T20:27:59.13Z,41.14642,-114.684815,4440.1,0.0,0.0,136.47,249.58,14567.38,2.06,3.74
2024-11-06T20:28:01.13Z,41.144734,-114.682706,4456.2,0.0,0.0,136.66,251.21,14620.16,-0.11,2.93
2024-11-06T20:28:03.13Z,41.14304,-114.680585,4470.8,0.0,0.0,136.49,252.84,14667.93,-1.04,2.16
2024-11-06T20:28:05.13Z,41.141336,-114.678443,4481.1,0.0,0.0,136.48,255.23,14701.69,0.5,1.33
2024-11-06T20:28:07.13Z,41.139614,-114.67628,4488.7,0.0,0.0,136.45,257.55,14726.71,-0.4,1.32
2024-11-06T20:28:09.14Z,41.137877,-114.674093,4495.6,0.0,0.0,136.37,259.97,14749.29,-0.42,1.63
2024-11-06T20:28:11.13Z,41.136125,-114.671884,4503.0,0.0,0.0,136.34,262.35,14773.58,0.04,1.62
2024-11-06T20:28:13.13Z,41.134359,-114.669655,4511.7,0.0,0.0,136.37,264.54,14802.22,-0.11,2.14
2024-11-06T20:28:14.53Z,41.133113,-114.668086,4518.7,0.0,0.0,136.42,266.06,14825.11,0.34,1.61
2024-11-06T20:28:15.13Z,41.132576,-114.667412,4521.3,0.0,0.0,136.45,266.93,14833.72,0.37,1.29
2024-11-06T20:28:17.13Z,41.130775,-114.665152,4528.2,0.0,0.0,136.59,269.42,14856.34,1.15,1.0
2024-11-06T20:28:19.13Z,41.128951,-114.662879,4534.5,0.0,0.0,136.71,271.81,14877.09,0.26,1.1
2024-11-06T20:28:20.53Z,41.127664,-114.661276,4539.8,0.0,0.0,136.71,273.25,14894.22,-0.78,1.38
2024-11-06T20:28:21.94Z,41.126556,-114.659896,4545.2,0.0,0.0,136.69,274.43,14912.08,0.0,1.66
2024-11-06T20:28:22.53Z,41.125815,-114.658972,4549.3,0.0,0.0,136.71,275.08,14925.42,-0.14,1.94
2024-11-06T20:28:23.93Z,41.124698,-114.657584,4556.0,0.0,0.0,136.75,276.09,14947.67,0.55,2.35
2024-11-06T20:28:24.53Z,41.123952,-114.656656,4561.0,0.0,0.0,136.8,276.6,14964.07,0.6,2.52
2024-11-06T20:28:25.93Z,41.122827,-114.655263,4569.4,0.0,0.0,136.9,277.69,14991.36,0.74,3.05
2024-11-06T20:28:26.53Z,41.122073,-114.654332,4575.5,0.0,0.0,136.98,278.53,15011.57,0.67,2.84
2024-11-06T20:28:27.93Z,41.120938,-114.652933,4585.2,0.0,0.0,137.0,279.46,15043.32,-2.09,3.69
2024-11-06T20:28:28.53Z,41.12018,-114.651997,4592.4,0.0,0.0,136.91,279.99,15066.98,-3.47,3.96
2024-11-06T20:28:29.93Z,41.119045,-114.650586,4603.9,0.0,0.0,136.65,280.85,15104.53,-3.05,2.89
2024-11-06T20:28:31.13Z,41.117722,-114.648926,4615.4,0.0,0.0,136.44,282.44,15142.49,-3.49,2.35
2024-11-06T20:28:33.13Z,41.115826,-114.646525,4628.6,0.0,0.0,136.1,284.48,15185.82,-2.59,1.91
2024-11-06T20:28:35.57Z,41.113545,-114.643603,4641.4,0.0,0.0,135.79,287.46,15227.73,-0.17,1.28
2024-11-06T20:28:36.14Z,41.112972,-114.642866,4644.1,0.0,0.0,135.78,288.18,15236.62,0.19,1.2
