timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T17:01:08.01Z,40.680045,-114.019136,2156.5,0.0,1.0,58.87,253.36,7075.16,-37.89,-3.58
2024-11-06T17:01:10.01Z,40.681404,-114.016635,2121.1,0.0,0.0,51.21,252.26,6958.88,-39.69,-3.35
2024-11-06T17:01:12.21Z,40.683167,-114.014202,2084.0,0.0,0.0,42.36,250.65,6837.43,-41.71,-2.98
2024-11-06T17:01:13.43Z,40.684245,-114.01305,2065.6,0.0,0.0,37.0,250.01,6776.98,-40.56,-2.0
2024-11-06T17:01:15.01Z,40.685794,-114.011732,2044.0,0.0,0.0,30.11,248.47,6705.92,-43.11,-1.88
2024-11-06T17:01:16.43Z,40.687226,-114.010778,2024.8,0.0,0.0,24.71,247.29,6643.14,-40.11,-2.81
2024-11-06T17:01:17.60Z,40.688495,-114.010097,2007.4,0.0,0.0,20.57,246.38,6585.84,-38.69,-3.39
2024-11-06T17:01:18.40Z,40.689141,-114.009802,1998.3,0.0,0.0,18.5,246.05,6556.11,-40.9,-3.84
2024-11-06T17:01:20.21Z,40.691336,-114.009023,1964.1,0.0,0.0,12.28,245.25,6443.82,-40.43,-6.18
2024-11-06T17:01:21.42Z,40.692676,-114.008708,1940.1,0.0,0.0,8.43,245.38,6365.32,-40.63,-6.9
2024-11-06T17:01:22.80Z,40.694261,-114.008501,1910.3,0.0,1.0,3.38,246.07,6267.33,-40.05,-6.57
2024-11-06T17:01:23.43Z,40.694945,-114.008476,1897.6,0.0,1.0,0.87,246.49,6225.63,-43.72,-6.14
2024-11-06T17:01:24.20Z,40.695861,-114.008507,1880.8,0.0,1.0,357.47,247.13,6170.48,-41.54,-6.08
2024-11-06T17:01:26.40Z,40.69814,-114.008893,1838.9,0.0,1.0,348.89,248.89,6033.09,-40.19,-5.51
2024-11-06T17:01:27.20Z,40.699263,-114.009262,1819.3,0.0,1.0,344.48,249.67,5968.84,-41.19,-5.65
2024-11-06T17:01:28.60Z,40.700795,-114.009967,1792.6,0.0,1.0,338.42,250.69,5881.28,-44.15,-5.83
2024-11-06T17:01:30.00Z,40.702269,-114.010871,1764.6,0.0,1.0,332.71,251.38,5789.4,-41.83,-6.39
2024-11-06T17:01:32.00Z,40.704247,-114.012517,1730.8,0.0,1.0,324.35,253.88,5678.47,-26.12,-1.32
2024-11-06T17:01:33.40Z,40.705359,-114.013671,1721.0,0.0,1.0,321.37,252.93,5646.19,-10.29,1.66
2024-11-06T17:01:34.21Z,40.706259,-114.014678,1720.5,0.0,1.0,319.84,253.36,5644.73,-3.27,2.58
2024-11-06T17:01:35.42Z,40.707331,-114.01592,1726.3,0.0,1.0,318.88,256.25,5663.8,-7.04,0.16
2024-11-06T17:01:36.21Z,40.708045,-114.016752,1729.6,0.0,1.0,318.51,257.65,5674.58,-6.39,-0.34
2024-11-06T17:01:37.43Z,40.709117,-114.018009,1732.8,0.0,1.0,318.01,259.45,5685.19,-7.91,-0.38
2024-11-06T17:01:38.41Z,40.70983,-114.018859,1735.4,0.0,1.0,317.58,260.17,5693.69,-5.61,0.9
2024-11-06T17:01:39.61Z,40.711072,-114.020368,1742.7,0.0,1.0,317.23,260.83,5717.66,-1.48,1.35
2024-11-06T17:01:40.41Z,40.711605,-114.021018,1746.7,0.0,1.0,317.18,261.62,5730.59,-0.92,0.46
2024-11-06T17:01:41.21Z,40.712495,-114.022106,1752.5,0.0,1.0,317.06,263.06,5749.65,-3.07,0.04
2024-11-06T17:01:42.43Z,40.713566,-114.02342,1758.2,0.0,1.0,316.95,264.46,5768.26,-1.64,-0.02
2024-11-06T17:01:43.21Z,40.714284,-114.024302,1761.2,0.0,1.0,316.9,265.54,5778.36,-0.65,-0.81
2024-11-06T17:01:44.61Z,40.715544,-114.025857,1763.9,0.0,1.0,316.77,267.68,5787.16,-1.35,-1.25
2024-11-06T17:01:45.41Z,40.716087,-114.026529,1764.6,0.0,0.0,316.78,268.56,5789.24,-1.4,-1.33
2024-11-06T17:01:46.01Z,40.716813,-114.027427,1765.2,0.0,0.0,316.7,269.4,5791.2,-1.08,-1.8
2024-11-06T17:01:47.42Z,40.717904,-114.028782,1765.9,0.0,0.0,316.58,270.32,5793.48,-1.54,-0.67
2024-11-06T17:01:48.01Z,40.718632,-114.02969,1767.0,0.0,0.0,316.48,271.2,5797.1,-0.23,-0.47
2024-11-06T17:01:49.41Z,40.719729,-114.031056,1769.7,0.0,0.0,316.61,272.15,5805.95,1.14,0.21
2024-11-06T17:01:50.01Z,40.720463,-114.031967,1772.0,0.0,0.0,316.65,272.69,5813.51,-0.63,0.41
2024-11-06T17:01:52.21Z,40.722479,-114.034492,1779.0,0.0,0.0,315.64,273.02,5836.62,-32.03,1.05
2024-11-06T17:01:53.01Z,40.723183,-114.035443,1781.0,0.0,0.0,313.27,272.39,5843.28,-51.91,3.14
2024-11-06T17:01:55.41Z,40.724774,-114.038373,1783.5,0.0,0.0,298.31,267.95,5851.51,-66.03,3.61
2024-11-06T17:01:56.01Z,40.725158,-114.039561,1782.7,0.0,0.0,290.76,264.76,5848.85,-66.27,3.06
2024-11-06T17:01:57.41Z,40.725462,-114.041434,1780.8,0.0,0.0,277.54,260.92,5842.41,-61.65,3.8
2024-11-06T17:01:58.01Z,40.725484,-114.042699,1780.2,0.0,0.0,268.84,259.07,5840.45,-60.93,5.05
2024-11-06T17:01:59.41Z,40.725281,-114.044557,1780.9,0.0,0.0,258.13,255.18,5842.83,-56.96,6.65
2024-11-06T17:02:00.01Z,40.72502,-114.045741,1782.2,0.0,0.0,251.82,252.45,5847.2,-55.14,6.62
2024-11-06T17:02:01.42Z,40.724367,-114.04768,1784.7,0.0,0.0,242.6,247.02,5855.19,-51.89,6.04
2024-11-06T17:02:02.21Z,40.723905,-114.048706,1785.8,0.0,0.0,237.73,244.15,5858.83,-51.36,6.03
2024-11-06T17:02:03.43Z,40.723118,-114.050133,1785.7,0.0,0.0,231.48,239.9,5858.48,-48.07,6.38
2024-11-06T17:02:04.43Z,40.722394,-114.05122,1783.9,0.0,0.0,226.82,236.36,5852.8,-49.66,5.39
2024-11-06T17:02:05.21Z,40.721777,-114.05202,1781.4,0.0,0.0,222.85,233.72,5844.55,-47.68,5.24
2024-11-06T17:02:06.43Z,40.720777,-114.05308,1778.3,0.0,0.0,216.28,229.95,5834.37,-44.78,6.26
2024-11-06T17:02:07.41Z,40.72007,-114.053688,1777.0,0.0,0.0,211.84,227.21,5829.95,-45.43,0.0
2024-11-06T17:02:08.81Z,40.71859,-114.054677,1774.5,0.0,0.0,203.41,221.66,5821.73,-48.33,0.0
2024-11-06T17:02:09.42Z,40.718017,-114.054964,1773.5,0.0,0.0,199.84,219.79,5818.43,-46.56,0.0
2024-11-06T17:02:11.20Z,40.716267,-114.05553,1771.2,0.0,0.0,189.22,213.45,5811.05,-50.07,0.0
2024-11-06T17:02:12.01Z,40.715484,-114.055635,1770.4,0.0,0.0,184.39,210.79,5808.56,-48.1,0.0
2024-11-06T17:02:13.43Z,40.714134,-114.05563,1767.9,0.0,0.0,176.74,205.95,5800.26,-47.21,0.0
2024-11-06T17:02:14.81Z,40.712831,-114.055386,1764.6,0.0,0.0,168.41,200.51,5789.3,-49.0,0.0
2024-11-06T17:02:15.60Z,40.712118,-114.055138,1762.3,0.0,0.0,163.41,197.7,5781.95,-50.17,0.0
2024-11-06T17:02:16.60Z,40.711272,-114.054714,1759.6,0.0,0.0,156.6,193.99,5772.93,-50.01,0.0
2024-11-06T17:02:17.60Z,40.710483,-114.054184,1756.3,0.0,0.0,150.75,190.55,5762.09,-44.59,0.0
2024-11-06T17:02:18.41Z,40.710035,-114.053824,1754.2,0.0,0.0,147.65,188.47,5755.21,-38.13,0.0
2024-11-06T17:02:19.21Z,40.709329,-114.053165,1751.7,0.0,0.0,142.96,185.66,5746.9,-28.5,0.0
2024-11-06T17:02:21.21Z,40.70803,-114.051729,1748.4,0.0,0.0,138.27,181.02,5736.3,-12.03,0.0
2024-11-06T17:02:22.61Z,40.70718,-114.050696,1747.9,0.0,0.0,136.77,176.43,5734.45,-10.6,0.0
2024-11-06T17:02:24.01Z,40.706367,-114.049668,1746.6,0.0,0.0,135.89,171.9,5730.36,-2.78,3.45
2024-11-06T17:02:26.01Z,40.705259,-114.048229,1746.9,0.0,0.0,135.25,165.0,5731.15,0.83,3.57
2024-11-06T17:02:28.21Z,40.704104,-114.046716,1751.6,0.0,0.0,135.15,156.28,5746.78,0.82,1.62
2024-11-06T17:02:30.41Z,40.703102,-114.045404,1756.4,0.0,0.0,135.19,149.88,5762.38,-0.31,0.04
2024-11-06T17:02:31.01Z,40.702712,-114.044894,1757.4,0.0,0.0,135.21,147.68,5765.78,0.56,-0.88
2024-11-06T17:02:32.43Z,40.702041,-114.044018,1757.7,0.0,0.0,135.12,144.54,5766.89,-1.64,0.33
2024-11-06T17:02:33.41Z,40.701666,-114.043525,1757.5,0.0,0.0,134.94,142.58,5766.04,0.0,-0.26
2024-11-06T17:02:34.01Z,40.701296,-114.043037,1756.9,0.0,0.0,135.06,140.9,5763.95,4.83,-0.42
2024-11-06T17:02:35.61Z,40.700553,-114.042098,1755.3,0.0,0.0,137.03,137.8,5758.7,9.79,1.47
2024-11-06T17:02:36.41Z,40.700271,-114.041761,1754.9,0.0,0.0,137.84,136.62,5757.57,7.03,1.18
2024-11-06T17:02:37.01Z,40.699896,-114.041322,1754.6,0.0,0.0,138.67,134.97,5756.7,6.28,1.13
2024-11-06T17:02:38.41Z,40.699334,-114.040686,1754.2,0.0,0.0,139.71,132.44,5755.11,4.15,1.84
2024-11-06T17:02:39.01Z,40.698962,-114.040276,1753.7,0.0,0.0,140.1,130.67,5753.62,1.96,2.1
2024-11-06T17:02:40.41Z,40.69841,-114.039671,1752.2,0.0,0.0,140.15,128.26,5748.75,-1.92,0.75
2024-11-06T17:02:41.21Z,40.697957,-114.039172,1750.0,0.0,0.0,139.84,126.96,5741.59,-3.17,1.25
2024-11-06T17:02:43.21Z,40.697071,-114.038177,1745.0,0.0,0.0,139.25,125.04,5724.97,-1.72,2.26
2024-11-06T17:02:44.01Z,40.696722,-114.03778,1743.3,0.0,0.0,139.03,124.47,5719.38,-1.3,2.79
2024-11-06T17:02:45.43Z,40.696119,-114.037089,1740.5,0.0,0.0,139.03,122.74,5710.45,2.0,1.34
2024-11-06T17:02:46.21Z,40.695777,-114.036699,1738.4,0.0,0.0,139.11,121.85,5703.39,0.13,2.17
2024-11-06T17:02:47.43Z,40.695268,-114.036121,1734.7,0.0,0.0,139.07,120.64,5691.42,-0.55,2.46
2024-11-06T17:02:48.41Z,40.695016,-114.035833,1732.6,0.0,0.0,138.95,119.78,5684.27,-2.64,3.68
2024-11-06T17:02:49.61Z,40.694356,-114.035063,1726.6,0.0,0.0,137.88,118.43,5664.67,-4.34,3.51
2024-11-06T17:02:50.41Z,40.694113,-114.034772,1724.5,0.0,0.0,137.46,118.22,5657.68,-1.25,3.61
2024-11-06T17:02:51.61Z,40.693551,-114.034092,1719.3,0.0,0.0,137.36,117.54,5640.63,2.3,3.91
2024-11-06T17:02:52.41Z,40.693311,-114.033802,1717.0,0.0,0.0,137.52,117.36,5633.08,1.19,3.77
2024-11-06T17:02:53.81Z,40.692669,-114.033033,1710.6,0.0,0.0,137.56,117.21,5612.22,-0.18,3.5
2024-11-06T17:02:54.61Z,40.69235,-114.032647,1707.7,0.0,0.0,137.34,117.58,5602.79,-1.59,3.22
2024-11-06T17:02:55.41Z,40.69211,-114.032354,1706.0,0.0,0.0,136.99,117.87,5597.02,-3.24,3.08
2024-11-06T17:02:56.82Z,40.691476,-114.031564,1701.4,0.0,0.0,136.16,117.96,5581.99,-1.06,2.45
2024-11-06T17:02:58.21Z,40.690925,-114.030864,1697.3,0.0,0.0,135.89,118.69,5568.73,0.72,2.47
2024-11-06T17:03:00.21Z,40.690132,-114.02985,1693.6,0.0,0.0,135.53,120.21,5556.33,-2.21,4.1
2024-11-06T17:03:02.22Z,40.689337,-114.028821,1692.4,0.0,0.0,135.64,120.91,5552.64,2.49,4.87
2024-11-06T17:03:04.22Z,40.688535,-114.027786,1690.5,0.0,0.0,134.75,121.31,5546.22,-11.12,2.96
2024-11-06T17:03:06.21Z,40.687771,-114.026707,1687.5,0.0,0.0,131.25,121.02,5536.41,-17.22,1.45
2024-11-06T17:03:07.43Z,40.687348,-114.026023,1683.1,0.0,0.0,127.19,120.54,5521.99,-27.24,1.29
2024-11-06T17:03:08.22Z,40.687093,-114.025545,1679.6,0.0,0.0,123.44,119.97,5510.6,-28.87,1.5
2024-11-06T17:03:09.01Z,40.686865,-114.025047,1675.6,0.0,0.0,119.65,119.4,5497.41,-28.0,1.68
2024-11-06T17:03:10.63Z,40.686489,-114.024004,1666.7,0.0,0.0,112.11,118.63,5468.02,-26.6,2.66
2024-11-06T17:03:11.41Z,40.686376,-114.0236,1663.3,0.0,0.0,109.24,118.24,5456.94,-28.22,2.69
2024-11-06T17:03:12.01Z,40.686252,-114.023052,1658.8,0.0,0.0,105.21,117.54,5442.17,-28.89,2.85
2024-11-06T17:03:13.41Z,40.686124,-114.022216,1652.1,0.0,0.0,98.72,116.76,5420.16,-29.51,2.94
2024-11-06T17:03:14.01Z,40.686081,-114.021652,1647.5,0.0,0.0,94.22,116.3,5405.32,-29.7,3.0
2024-11-06T17:03:15.43Z,40.686081,-114.020666,1639.6,0.0,0.0,86.94,115.71,5379.36,-26.67,3.59
2024-11-06T17:03:16.21Z,40.686123,-114.020106,1635.1,0.0,0.0,83.21,115.44,5364.64,-26.25,3.11
2024-11-06T17:03:17.43Z,40.686234,-114.019277,1628.1,0.0,0.0,78.08,115.09,5341.62,-23.86,2.82
2024-11-06T17:03:18.21Z,40.686339,-114.018736,1623.1,0.0,0.0,74.31,114.1,5325.3,-25.54,2.73
2024-11-06T17:03:20.21Z,40.686712,-114.017447,1611.2,0.0,0.0,65.06,112.89,5286.24,-22.5,2.76
2024-11-06T17:03:21.61Z,40.687056,-114.016602,1603.3,0.0,1.0,59.9,112.02,5260.02,-21.02,2.49
2024-11-06T17:03:23.21Z,40.68751,-114.015696,1594.2,0.0,1.0,54.49,111.01,5230.44,-20.49,0.47
2024-11-06T17:03:24.00Z,40.687758,-114.015268,1589.2,0.0,1.0,51.62,110.24,5214.07,-20.95,2.03
2024-11-06T17:03:26.41Z,40.688509,-114.014198,1577.2,0.0,0.0,44.22,107.73,5174.41,-14.15,3.18
2024-11-06T17:03:27.01Z,40.688801,-114.013843,1573.6,0.0,0.0,42.03,107.05,5162.61,-14.82,2.34
2024-11-06T17:03:28.81Z,40.689486,-114.01311,1566.1,0.0,0.0,37.15,105.26,5138.08,-13.01,1.85
2024-11-06T17:03:29.43Z,40.68972,-114.012884,1563.7,0.0,0.0,35.82,104.65,5130.18,-10.94,1.41
2024-11-06T17:03:30.22Z,40.690037,-114.012596,1560.5,0.0,0.0,34.07,104.17,5119.79,-10.92,1.01
2024-11-06T17:03:31.43Z,40.69052,-114.012186,1555.6,0.0,0.0,31.82,103.68,5103.68,-11.71,1.36
2024-11-06T17:03:32.21Z,40.69085,-114.011929,1552.5,0.0,0.0,29.93,103.56,5093.48,-13.19,2.17
2024-11-06T17:03:33.43Z,40.691359,-114.011576,1548.3,0.0,0.0,26.43,103.5,5079.58,-16.09,1.83
2024-11-06T17:03:34.21Z,40.691706,-114.011366,1545.5,0.0,0.0,23.97,103.24,5070.6,-16.05,1.36
2024-11-06T17:03:35.43Z,40.692237,-114.011085,1540.7,0.0,0.0,20.58,103.01,5054.92,-13.38,1.46
2024-11-06T17:03:36.23Z,40.692597,-114.01092,1537.4,0.0,0.0,18.59,102.81,5043.98,-12.16,1.55
2024-11-06T17:03:37.43Z,40.693142,-114.010702,1532.8,0.0,0.0,15.96,102.14,5028.82,-10.12,1.84
2024-11-06T17:03:38.21Z,40.693508,-114.010576,1529.7,0.0,0.0,14.17,101.5,5018.74,-13.06,3.23
2024-11-06T17:03:39.01Z,40.693875,-114.010469,1526.7,0.0,0.0,11.98,101.03,5008.8,-14.54,3.02
2024-11-06T17:03:40.43Z,40.69452,-114.010326,1521.1,0.0,0.0,8.1,100.29,4990.48,-11.87,1.57
2024-11-06T17:03:41.41Z,40.694797,-114.010281,1518.5,0.0,0.0,6.77,99.77,4982.01,-10.71,0.53
2024-11-06T17:03:42.63Z,40.695532,-114.010201,1510.7,0.0,0.0,3.28,99.3,4956.24,-10.47,-0.7
2024-11-06T17:03:43.43Z,40.695899,-114.010182,1506.2,0.0,0.0,1.8,99.07,4941.45,-9.3,-1.63
2024-11-06T17:03:45.01Z,40.696631,-114.01018,1495.6,0.0,0.0,358.77,98.79,4906.77,-10.14,-2.16
2024-11-06T17:03:46.41Z,40.69718,-114.010215,1487.1,0.0,0.0,356.25,99.08,4878.79,-9.99,-2.05
2024-11-06T17:03:47.81Z,40.697912,-114.010307,1475.5,0.0,0.0,353.3,99.35,4841.02,-7.43,-0.83
2024-11-06T17:03:48.43Z,40.698186,-114.010354,1471.3,0.0,0.0,352.32,99.15,4827.23,-7.14,-0.44
2024-11-06T17:03:50.01Z,40.69891,-114.010514,1460.6,0.0,0.0,348.88,99.25,4792.1,-14.3,-1.62
2024-11-06T17:03:51.43Z,40.699537,-114.010711,1451.0,0.0,0.0,344.9,99.66,4760.38,-12.64,-0.95
2024-11-06T17:03:52.81Z,40.700154,-114.010964,1441.5,0.0,0.0,341.09,100.13,4729.27,-14.03,-2.06
2024-11-06T17:03:53.61Z,40.700502,-114.011134,1436.1,0.0,0.0,338.88,100.21,4711.51,-14.05,-1.57
2024-11-06T17:03:55.21Z,40.701181,-114.011524,1424.5,0.0,0.0,334.46,99.96,4673.43,-12.77,-1.6
2024-11-06T17:03:56.61Z,40.701755,-114.01192,1414.0,0.0,0.0,330.79,100.44,4639.0,-11.87,-3.26
2024-11-06T17:03:58.01Z,40.702313,-114.012364,1403.1,0.0,0.0,327.5,101.16,4603.32,-9.68,-2.67
2024-11-06T17:03:59.61Z,40.702934,-114.012927,1391.6,0.0,0.0,323.92,102.22,4565.57,-11.21,-2.81
2024-11-06T17:04:01.01Z,40.703459,-114.013465,1382.4,0.0,0.0,320.78,102.8,4535.47,-7.17,-2.29
2024-11-06T17:04:03.01Z,40.704179,-114.014271,1369.1,0.0,0.0,319.09,101.82,4491.87,-0.25,-0.69
2024-11-06T17:04:05.01Z,40.704884,-114.01508,1355.6,0.0,0.0,318.71,100.66,4447.51,-1.22,0.46
2024-11-06T17:04:07.21Z,40.70565,-114.015987,1344.4,0.0,0.0,317.26,101.21,4410.6,-3.08,1.25
2024-11-06T17:04:09.21Z,40.706333,-114.016833,1337.8,0.0,0.0,316.21,101.03,4388.98,-3.73,1.73
2024-11-06T17:04:10.43Z,40.706732,-114.017351,1334.5,0.0,0.0,314.8,100.81,4378.24,-5.95,0.15
2024-11-06T17:04:11.21Z,40.706992,-114.017701,1331.8,0.0,0.0,313.91,100.45,4369.49,-4.13,-0.01
2024-11-06T17:04:12.43Z,40.707375,-114.018233,1327.4,0.0,0.0,313.25,100.0,4354.86,-0.06,1.29
2024-11-06T17:04:13.21Z,40.707627,-114.018587,1324.7,0.0,0.0,313.06,99.39,4345.97,-0.37,0.86
2024-11-06T17:04:15.21Z,40.708253,-114.019463,1318.1,0.0,0.0,313.65,98.65,4324.62,5.93,1.28
2024-11-06T17:04:16.43Z,40.708636,-114.019977,1314.3,0.0,0.0,315.01,98.24,4311.98,5.9,1.39
2024-11-06T17:04:17.21Z,40.708895,-114.020311,1311.8,0.0,0.0,315.87,97.96,4303.71,5.01,2.04
2024-11-06T17:04:18.43Z,40.709288,-114.020806,1308.1,0.0,0.0,316.21,97.8,4291.56,-1.77,2.37
2024-11-06T17:04:19.21Z,40.709548,-114.021137,1305.8,0.0,0.0,315.79,97.68,4284.22,-3.28,2.55
2024-11-06T17:04:20.43Z,40.709934,-114.021638,1302.7,0.0,0.0,315.26,97.59,4274.03,0.0,2.64
2024-11-06T17:04:21.21Z,40.71019,-114.021972,1300.7,0.0,0.0,315.24,97.54,4267.53,0.97,3.0
2024-11-06T17:04:22.81Z,40.710703,-114.022642,1297.4,0.0,0.0,315.14,97.52,4256.57,-0.83,3.22
2024-11-06T17:04:23.43Z,40.710895,-114.022893,1296.2,0.0,0.0,315.05,97.56,4252.78,-1.21,3.51
2024-11-06T17:04:24.21Z,40.711151,-114.023229,1294.8,0.0,0.0,314.99,97.58,4248.09,1.41,4.01
2024-11-06T17:04:25.43Z,40.711535,-114.023731,1293.3,0.0,0.0,315.3,97.47,4243.05,1.03,4.7
2024-11-06T17:04:26.21Z,40.711791,-114.024064,1292.7,0.0,0.0,315.21,97.18,4241.22,-2.58,3.73
2024-11-06T17:04:27.61Z,40.712232,-114.024648,1291.5,0.0,0.0,314.53,96.29,4237.25,1.07,4.48
2024-11-06T17:04:28.41Z,40.71242,-114.024898,1291.0,0.0,0.0,314.62,95.92,4235.59,3.92,4.35
2024-11-06T17:04:29.61Z,40.712853,-114.025471,1290.1,0.0,0.0,314.85,93.96,4232.76,1.46,-2.44
2024-11-06T17:04:30.41Z,40.713035,-114.025713,1290.2,0.0,0.0,314.6,93.12,4232.97,1.21,-0.76
2024-11-06T17:04:31.01Z,40.713277,-114.026035,1290.4,0.0,0.0,314.89,93.45,4233.52,0.14,-1.42
2024-11-06T17:04:32.41Z,40.713659,-114.02653,1290.5,0.0,0.0,315.52,99.04,4233.96,-0.5,-0.9
2024-11-06T17:04:33.01Z,40.713928,-114.026876,1290.7,0.0,0.0,315.82,103.13,4234.46,1.13,0.16
2024-11-06T17:04:34.61Z,40.7145,-114.027611,1292.0,0.0,0.0,315.3,111.06,4238.8,-1.02,3.29
2024-11-06T17:04:35.43Z,40.714796,-114.028,1293.9,0.0,0.0,314.86,114.21,4245.05,-1.53,4.82
2024-11-06T17:04:36.21Z,40.715099,-114.028402,1296.7,0.0,0.0,314.52,117.15,4254.25,1.11,5.45
2024-11-06T17:04:37.01Z,40.715408,-114.028815,1300.4,0.0,0.0,314.4,119.99,4266.43,1.75,6.53
2024-11-06T17:04:38.41Z,40.715884,-114.029457,1306.4,0.0,0.0,314.11,124.55,4285.98,2.8,5.77
2024-11-06T17:04:39.01Z,40.716211,-114.0299,1309.9,0.0,0.0,314.16,127.76,4297.56,4.06,5.68
2024-11-06T17:04:40.41Z,40.71672,-114.030581,1314.8,0.0,0.0,314.66,132.61,4313.69,3.21,5.63
2024-11-06T17:04:41.21Z,40.717162,-114.031163,1319.1,0.0,0.0,315.05,136.54,4327.79,4.19,5.95
2024-11-06T17:04:42.61Z,40.717805,-114.032001,1327.5,0.0,0.0,315.38,141.89,4355.44,2.18,6.95
2024-11-06T17:04:43.81Z,40.718379,-114.032743,1336.7,0.0,0.0,315.64,146.88,4385.45,1.86,6.77
2024-11-06T17:04:44.43Z,40.718675,-114.033123,1341.5,0.0,0.0,315.81,149.73,4401.17,2.08,6.78
2024-11-06T17:04:45.81Z,40.719388,-114.034037,1352.9,0.0,0.0,315.6,156.25,4438.68,-0.74,6.52
2024-11-06T17:04:46.43Z,40.719702,-114.034442,1358.0,0.0,0.0,315.44,158.71,4455.36,-1.48,7.58
2024-11-06T17:04:47.61Z,40.72034,-114.035273,1369.2,0.0,0.0,315.15,163.22,4492.24,0.84,8.82
2024-11-06T17:04:48.43Z,40.720774,-114.03584,1378.2,0.0,0.0,315.16,165.96,4521.57,2.58,8.46
2024-11-06T17:04:49.21Z,40.721214,-114.036413,1388.0,0.0,0.0,315.42,167.67,4553.69,4.23,9.05
2024-11-06T17:04:50.43Z,40.721885,-114.037278,1404.1,0.0,0.0,315.59,170.13,4606.56,0.03,9.67
2024-11-06T17:04:51.43Z,40.72245,-114.038007,1418.7,0.0,0.0,315.41,171.57,4654.48,-0.46,10.6
2024-11-06T17:04:53.21Z,40.72347,-114.03934,1447.8,0.0,0.0,315.09,173.46,4750.15,1.27,10.03
2024-11-06T17:04:54.01Z,40.723926,-114.039939,1460.5,0.0,0.0,314.97,174.27,4791.72,-0.83,10.95
2024-11-06T17:04:55.41Z,40.724614,-114.040845,1480.1,0.0,0.0,314.96,175.84,4855.9,0.88,9.94
2024-11-06T17:04:56.81Z,40.725541,-114.042066,1506.7,0.0,0.0,314.96,177.87,4943.31,1.48,9.15
2024-11-06T17:04:57.43Z,40.725892,-114.042527,1516.8,0.0,0.0,314.94,178.91,4976.37,0.24,9.31
2024-11-06T17:04:58.41Z,40.726244,-114.042993,1526.0,0.0,0.0,314.81,180.02,5006.67,-1.91,9.41
2024-11-06T17:05:00.41Z,40.727544,-114.044731,1561.2,0.0,0.0,313.77,183.64,5122.13,-13.1,9.07
2024-11-06T17:05:01.01Z,40.728013,-114.045388,1574.0,0.0,0.0,312.79,185.59,5164.19,-14.99,9.29
2024-11-06T17:05:03.41Z,40.729268,-114.047298,1606.6,0.0,0.0,308.68,190.56,5271.11,-27.28,8.74
2024-11-06T17:05:04.21Z,40.729803,-114.048231,1620.7,0.0,0.0,305.94,192.45,5317.4,-27.87,8.65
2024-11-06T17:05:05.43Z,40.730396,-114.049413,1637.2,0.0,0.0,301.73,194.76,5371.39,-33.23,8.43
2024-11-06T17:05:06.81Z,40.731002,-114.050883,1656.6,0.0,0.0,296.13,197.57,5435.18,-32.38,7.89
2024-11-06T17:05:07.43Z,40.731232,-114.051541,1664.8,0.0,0.0,294.13,198.77,5461.87,-34.63,9.15
2024-11-06T17:05:09.01Z,40.731758,-114.053367,1685.6,0.0,0.0,288.34,201.96,5530.26,-32.99,6.93
2024-11-06T17:05:10.43Z,40.732103,-114.055042,1703.9,0.0,0.0,283.18,204.83,5590.26,-32.32,8.04
2024-11-06T17:05:11.22Z,40.732253,-114.056025,1713.8,0.0,0.0,280.57,206.18,5622.67,-34.26,8.69
2024-11-06T17:05:12.23Z,40.732389,-114.057275,1725.7,0.0,0.0,276.78,208.03,5661.74,-34.32,7.58
2024-11-06T17:05:13.61Z,40.732475,-114.059057,1741.6,0.0,0.0,271.37,210.6,5713.77,-36.64,7.62
2024-11-06T17:05:14.41Z,40.732471,-114.059829,1748.2,0.0,0.0,268.87,211.63,5735.56,-37.69,7.34
2024-11-06T17:05:15.61Z,40.732362,-114.061637,1763.4,0.0,0.0,262.99,213.65,5785.44,-38.66,7.1
2024-11-06T17:05:16.41Z,40.73227,-114.06241,1769.9,0.0,0.0,260.34,214.61,5806.71,-37.63,6.66
2024-11-06T17:05:17.60Z,40.731954,-114.064198,1784.7,0.0,0.0,254.5,216.25,5855.26,-40.52,6.88
2024-11-06T17:05:18.40Z,40.731774,-114.064954,1790.9,0.0,0.0,251.79,216.97,5875.63,-40.36,6.44
2024-11-06T17:05:19.61Z,40.731248,-114.066677,1804.7,0.0,0.0,245.63,218.6,5921.06,-40.93,5.83
2024-11-06T17:05:20.41Z,40.730979,-114.067395,1810.3,0.0,0.0,242.88,219.25,5939.37,-40.02,5.65
2024-11-06T17:05:21.21Z,40.730474,-114.068558,1819.3,0.0,0.0,238.56,220.36,5968.73,-42.02,4.78
2024-11-06T17:05:22.01Z,40.730022,-114.069455,1825.4,0.0,0.0,235.03,221.2,5988.74,-46.93,4.7
2024-11-06T17:05:24.01Z,40.728699,-114.071531,1834.4,0.0,0.0,225.31,223.83,6018.26,-51.54,2.57
2024-11-06T17:05:25.03Z,40.72793,-114.072452,1835.7,0.0,0.0,219.8,225.54,6022.74,-50.02,2.86
2024-11-06T17:05:27.01Z,40.726166,-114.073941,1837.0,0.0,0.0,206.92,228.23,6026.82,-54.44,4.1
2024-11-06T17:05:28.80Z,40.724378,-114.074785,1836.0,0.0,0.0,194.08,228.08,6023.67,-54.72,4.7
